ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-02 17:14:37,active,94.0,-19.3,351.8,377.0,-2400,0.0,42.0,0,510,322.8,54.2,437,73
2026-06-02 17:14:42,active,94.0,-24.1,345.9,378.1,-2400,0.0,39.0,0,510,322.8,55.3,436,74
2026-06-02 17:14:47,active,94.0,-19.0,351.0,374.5,-2400,0.0,38.0,0,510,319.2,55.3,435,75
2026-06-02 17:14:52,active,94.0,-16.4,353.6,378.5,-2400,0.0,39.0,0,510,319.2,59.3,430,80
2026-06-02 17:14:57,active,94.0,-16.2,353.8,375.1,-2400,0.0,39.0,0,509,315.8,59.3,429,80
2026-06-02 17:15:02,active,94.0,-14.1,343.4,371.0,-2400,0.0,37.0,0,509,315.8,55.2,434,75
2026-06-02 17:15:07,active,94.0,-14.7,342.8,370.9,-2400,0.0,38.0,0,510,315.7,55.2,434,76
2026-06-02 17:15:12,active,94.0,-14.4,343.1,369.3,-2400,0.0,37.0,0,510,315.7,53.6,436,74
2026-06-02 17:15:17,active,94.0,-0.0,357.5,367.4,-2400,0.0,41.0,0,510,313.8,53.6,436,74
2026-06-02 17:15:22,active,94.0,-10.0,347.5,368.0,-2400,0.0,41.0,0,510,313.8,54.2,435,75
2026-06-02 17:15:27,active,94.0,-6.9,350.6,364.2,-2400,0.0,38.0,0,510,310.0,54.2,434,76
2026-06-02 17:15:32,active,94.0,-10.3,347.2,365.2,-2400,0.0,38.0,0,510,310.0,55.2,433,77
2026-06-02 17:15:37,active,94.0,-5.0,352.5,365.9,-2400,0.0,37.0,0,510,310.7,55.2,433,77
2026-06-02 17:15:42,active,94.0,-9.9,347.6,364.3,-2400,0.0,40.0,0,510,310.7,53.6,435,75
2026-06-02 17:15:47,active,94.0,-17.4,340.1,369.3,-2400,0.0,39.0,0,510,315.7,53.6,436,74
2026-06-02 17:15:52,active,94.0,-12.1,345.4,371.0,-2400,0.0,40.0,0,510,315.7,55.3,434,76
2026-06-02 17:15:57,active,94.0,-22.8,334.7,375.5,-2400,0.0,38.0,0,510,320.2,55.3,435,75
2026-06-02 17:16:02,active,94.0,-30.3,338.2,379.5,-2400,0.0,41.0,0,509,320.2,59.3,430,79
2026-06-02 17:16:07,active,94.0,-30.4,338.1,384.5,-2400,0.0,44.0,0,509,325.2,59.3,431,78
2026-06-02 17:16:12,active,94.0,-28.8,339.7,385.2,-2400,0.0,40.0,0,510,325.2,60.0,431,79
2026-06-02 17:16:17,active,94.0,-8.8,359.7,381.4,-2400,0.0,40.0,0,510,321.4,60.0,430,80
2026-06-02 17:16:22,active,94.0,-20.6,347.9,376.7,-2400,0.0,37.0,0,509,321.4,55.3,435,74
2026-06-02 17:16:27,active,94.0,-16.6,351.9,371.9,-2400,0.0,38.0,0,509,316.6,55.3,434,75
2026-06-02 17:16:32,active,94.0,-14.2,354.3,377.6,-2400,0.0,40.0,0,510,316.6,61.0,428,82
2026-06-02 17:16:37,active,94.0,-11.1,357.4,370.0,-2400,0.0,37.0,0,510,309.0,61.0,426,84
2026-06-02 17:16:42,active,94.0,-15.8,352.7,369.0,-2400,0.0,39.0,0,510,309.0,60.0,427,83
2026-06-02 17:16:47,active,94.0,-9.0,359.5,370.3,-2400,0.0,42.0,0,509,310.3,60.0,427,82
2026-06-02 17:16:52,active,94.0,-10.8,357.7,365.5,-2400,0.0,47.0,0,510,310.3,55.2,433,77
2026-06-02 17:16:57,active,94.0,-14.4,354.1,369.9,-2400,0.0,38.0,0,510,314.7,55.2,434,76
2026-06-02 17:17:02,active,94.0,-19.6,341.6,374.0,-2400,0.0,40.0,0,509,314.7,59.3,429,80
2026-06-02 17:17:07,active,94.0,-18.5,342.7,379.3,-2400,0.0,41.0,0,509,320.0,59.3,430,79
2026-06-02 17:17:12,active,94.0,-30.6,330.6,377.1,-2400,0.0,39.0,0,510,320.0,57.1,433,77
2026-06-02 17:17:17,active,94.0,-30.6,330.6,387.6,-2400,0.0,38.0,0,510,330.5,57.1,435,75
2026-06-02 17:17:22,active,94.0,-31.1,330.1,385.9,-2400,0.0,40.0,0,510,330.5,55.4,437,73
2026-06-02 17:17:27,active,94.0,-38.7,349.8,393.5,-2400,0.0,37.0,0,509,338.1,55.4,438,71
2026-06-02 17:17:32,active,94.0,-41.1,347.4,398.0,-2400,0.0,39.0,0,509,338.1,59.9,433,76
2026-06-02 17:17:37,active,94.0,-38.8,349.7,397.6,-2400,0.0,49.0,0,509,337.7,59.9,433,76
2026-06-02 17:17:42,active,94.0,-38.3,350.2,393.1,-2400,0.0,40.0,0,509,337.7,55.4,438,71
2026-06-02 17:17:47,active,94.0,-45.9,342.6,398.0,-2400,0.0,38.0,0,510,342.6,55.4,439,71
2026-06-02 17:17:52,active,94.0,-43.7,344.8,401.9,-2400,0.0,37.0,0,510,342.6,59.3,435,75
2026-06-02 17:17:57,active,94.0,-46.4,342.1,399.1,-2400,0.0,40.0,0,509,339.8,59.3,434,75
2026-06-02 17:18:03,active,94.0,-46.4,338.5,399.7,-2400,0.0,36.0,0,510,339.8,59.9,434,76
2026-06-02 17:18:07,active,94.0,-34.8,350.1,398.8,-2400,0.0,37.0,0,509,338.9,59.9,433,76
2026-06-02 17:18:12,active,94.0,-41.4,343.5,394.3,-2400,0.0,38.0,0,509,338.9,55.4,438,71
2026-06-02 17:18:17,active,94.0,-41.4,343.5,396.4,-2400,0.0,38.0,0,510,341.0,55.4,439,71
2026-06-02 17:18:22,active,94.0,-7.0,377.9,395.2,-2400,0.0,45.0,0,510,341.0,54.2,440,70
2026-06-02 17:18:27,active,94.0,-46.8,338.1,393.3,-2400,0.0,45.0,0,510,339.1,54.2,440,70
2026-06-02 17:18:32,active,94.0,-34.2,350.7,400.3,-2400,0.0,39.0,0,510,339.1,61.2,432,78
2026-06-02 17:18:37,active,94.0,-34.9,350.0,395.6,-2400,0.0,40.0,0,510,334.4,61.2,431,79
2026-06-02 17:18:42,active,94.0,-42.1,342.8,393.6,-2400,0.0,39.0,0,509,334.4,59.2,433,76
2026-06-02 17:18:47,active,94.0,-42.1,343.2,392.0,-2400,0.0,38.0,0,510,332.8,59.2,433,77
2026-06-02 17:18:52,active,94.0,-31.0,353.3,389.5,-2400,0.0,37.0,0,510,332.8,56.7,436,74
2026-06-02 17:18:57,active,94.0,-34.2,350.3,390.2,-2400,0.0,38.0,0,510,333.5,56.7,436,74
2026-06-02 17:19:03,active,94.0,-30.7,348.0,388.9,-2400,0.0,38.0,0,509,333.5,55.4,437,72
2026-06-02 17:19:07,active,94.0,-43.4,335.3,396.6,-2400,0.0,43.0,0,510,341.2,55.4,439,71
2026-06-02 17:19:12,active,94.0,-47.0,332.0,400.5,-2400,0.0,41.0,0,510,341.2,59.3,435,75
2026-06-02 17:19:17,active,94.0,-39.1,339.9,403.0,-2400,0.0,39.0,0,510,343.7,59.3,435,75
2026-06-02 17:19:22,active,94.0,-52.0,327.0,404.9,-2400,0.0,37.0,0,484,343.7,61.2,411,73
2026-06-02 17:19:27,active,94.0,-48.0,331.0,409.0,-2400,0.0,39.0,0,564,347.8,61.2,480,84
2026-06-02 17:19:32,active,94.0,-55.4,324.6,407.1,-2400,0.0,38.0,0,536,347.8,59.3,458,78
2026-06-02 17:19:37,active,94.0,-44.5,334.5,410.6,-2400,0.0,37.0,0,536,351.3,59.3,459,77
2026-06-02 17:19:42,active,94.0,-49.3,329.7,405.5,-2400,0.0,38.0,0,536,351.3,54.2,465,71
2026-06-02 17:19:47,active,94.0,-50.9,328.1,408.4,-2400,0.0,39.0,0,510,354.2,54.2,443,67
2026-06-02 17:19:52,active,94.0,-54.1,324.9,409.6,-2400,0.0,39.0,0,484,354.2,55.4,419,65
2026-06-02 17:19:57,active,94.0,-54.1,324.9,410.5,-2400,0.0,44.0,0,456,355.1,55.4,395,61
2026-06-02 17:20:03,active,94.0,-59.1,341.4,414.4,-2400,0.0,37.0,0,427,355.1,59.3,366,61
2026-06-02 17:20:07,active,94.0,-29.6,370.9,393.2,-2400,0.0,41.0,0,507,333.9,59.3,431,76
2026-06-02 17:20:12,active,94.0,-50.2,350.3,395.1,-2400,0.0,38.0,0,482,333.9,61.2,408,74
2026-06-02 17:20:17,active,94.0,-41.7,358.8,405.0,-2400,0.0,38.0,0,562,343.8,61.2,477,85
2026-06-02 17:20:22,active,94.0,-48.3,352.2,403.1,-2400,0.0,37.0,0,562,343.8,59.3,480,82
2026-06-02 17:20:27,active,94.0,-20.4,388.4,417.8,-2400,0.0,38.0,0,561,358.5,59.3,482,79
2026-06-02 17:20:32,active,94.0,-61.5,347.3,412.8,-2400,0.0,38.0,0,531,358.5,54.3,462,69
2026-06-02 17:20:37,active,94.0,-63.0,345.8,417.2,-2400,0.0,44.0,0,500,362.9,54.3,435,65
2026-06-02 17:20:42,active,94.0,-62.8,346.0,418.3,-2400,0.0,50.0,0,469,362.9,55.4,407,62
2026-06-02 17:20:47,active,94.0,-43.5,338.8,400.7,-2400,0.0,40.0,0,548,345.3,55.4,473,75
2026-06-02 17:20:52,active,94.0,-69.4,344.7,404.6,-2400,0.0,38.0,0,514,345.3,59.3,439,75
2026-06-02 17:20:57,active,94.0,-61.0,353.1,419.5,-2400,0.0,38.0,0,483,360.2,59.3,415,68
2026-06-02 17:21:02,active,94.0,-45.5,345.3,421.5,-2400,0.0,37.0,0,563,360.2,61.3,481,82
2026-06-02 17:21:07,active,94.0,-58.5,354.1,421.4,-2400,0.0,37.0,0,533,360.1,61.3,456,77
2026-06-02 17:21:12,active,94.0,-64.9,347.7,419.5,-2400,0.0,39.0,0,502,360.1,59.4,431,71
2026-06-02 17:21:17,active,94.0,-62.4,350.2,423.5,-2400,0.0,40.0,0,470,364.1,59.4,404,66
2026-06-02 17:21:22,active,94.0,-42.5,349.5,418.4,-2400,0.0,38.0,0,550,364.1,54.3,479,71
2026-06-02 17:21:27,active,94.0,-55.8,336.2,414.9,-2400,0.0,49.0,0,522,360.6,54.3,454,68
2026-06-02 17:21:32,active,94.0,-59.7,332.3,416.1,-2400,0.0,42.0,0,492,360.6,55.5,427,65
2026-06-02 17:21:37,active,94.0,-42.1,349.9,407.3,-2400,0.0,38.0,0,573,351.8,55.5,495,78
2026-06-02 17:21:42,active,94.0,-73.9,338.8,408.5,-2400,0.0,39.0,0,535,351.8,56.7,461,74
2026-06-02 17:21:47,active,94.0,-65.0,347.7,420.6,-2400,0.0,39.0,0,502,363.9,56.7,435,67
2026-06-02 17:21:52,active,94.0,-41.7,348.8,423.9,-2400,0.0,38.0,0,583,363.9,60.0,501,82
2026-06-02 17:21:57,active,94.0,-55.3,335.2,418.2,-2400,0.0,36.0,0,555,358.2,60.0,476,79
2026-06-02 17:22:04,active,94.0,-55.1,342.3,411.9,-2400,0.0,40.0,0,527,358.2,53.7,459,68
2026-06-02 17:22:07,active,94.0,-60.1,350.4,411.2,-2400,0.0,37.0,0,498,357.5,53.7,433,65
2026-06-02 17:22:12,active,94.0,-47.1,339.7,417.5,-2400,0.0,43.0,0,578,357.5,60.0,495,83
2026-06-02 17:22:17,active,94.0,-50.6,357.1,412.4,-2400,0.0,44.0,0,552,352.4,60.0,472,80
2026-06-02 17:22:22,active,94.0,-52.6,355.1,407.8,-2400,0.0,39.0,0,526,352.4,55.4,455,71
2026-06-02 17:22:27,active,94.0,-52.6,355.1,408.2,-2400,0.0,36.0,0,499,352.8,55.4,432,67
2026-06-02 17:22:32,active,94.0,-45.8,340.1,407.8,-2400,0.0,37.0,0,580,352.8,55.0,502,78
2026-06-02 17:22:37,active,94.0,-54.8,353.8,411.0,-2400,0.0,37.0,0,553,356.0,55.0,479,74
2026-06-02 17:22:42,active,94.0,-57.8,350.8,412.2,-2400,0.0,37.0,0,523,356.0,56.2,452,71
2026-06-02 17:22:47,active,94.0,-57.8,350.8,416.2,-2400,0.0,38.0,0,494,360.0,56.2,428,66
2026-06-02 17:22:52,active,94.0,-35.0,351.5,413.7,-2400,0.0,38.0,0,574,360.0,53.7,500,74
2026-06-02 17:22:57,active,94.0,-61.0,346.8,410.0,-2400,0.0,41.0,0,544,356.3,53.7,473,71
2026-06-02 17:23:02,active,94.0,-62.7,337.9,416.2,-2400,0.0,41.0,0,512,356.3,59.9,439,73
2026-06-02 17:23:07,active,94.0,-38.1,345.2,398.0,-2400,0.0,38.0,0,513,338.1,59.9,436,77
2026-06-02 17:23:12,active,94.0,-42.7,340.6,399.2,-2400,0.0,39.0,0,513,338.1,61.1,435,78
2026-06-02 17:23:17,active,94.0,-32.2,350.3,392.9,-2400,0.0,39.0,0,512,331.8,61.1,433,79
2026-06-02 17:23:22,active,94.0,-32.1,350.4,385.4,-2400,0.0,38.0,0,513,331.8,53.6,442,71
2026-06-02 17:23:27,active,94.0,-37.9,344.7,386.4,-2400,0.0,38.0,0,513,332.8,53.6,442,71
2026-06-02 17:23:32,active,94.0,-14.5,368.1,387.0,-2400,0.0,41.0,0,512,332.8,54.2,441,71
2026-06-02 17:23:37,active,94.0,-28.6,354.0,382.7,-2400,0.0,39.0,0,512,328.5,54.2,440,72
2026-06-02 17:23:42,active,94.0,-38.7,343.9,387.7,-2400,0.0,39.0,0,513,328.5,59.2,435,78
2026-06-02 17:23:47,active,94.0,-40.4,342.2,390.8,-2400,0.0,45.0,0,512,331.6,59.2,435,77
2026-06-02 17:23:52,active,94.0,-29.4,353.2,385.8,-2400,0.0,37.0,0,513,331.6,54.2,441,72
2026-06-02 17:23:57,active,94.0,-29.4,353.2,383.4,-2400,0.0,37.0,0,513,329.2,54.2,441,72
2026-06-02 17:24:03,active,94.0,-29.2,339.1,384.6,-2400,0.0,39.0,0,512,329.2,55.4,439,73
2026-06-02 17:24:07,active,94.0,-29.8,338.5,383.4,-2400,0.0,37.0,0,513,328.0,55.4,439,74
2026-06-02 17:24:12,active,94.0,-28.1,340.2,387.3,-2400,0.0,37.0,0,512,328.0,59.3,434,78
2026-06-02 17:24:17,active,94.0,-28.1,331.9,381.3,-2400,0.0,36.0,0,512,322.0,59.3,433,79
2026-06-02 17:24:22,active,94.0,-8.5,351.5,376.2,-2400,0.0,38.0,0,513,322.0,54.2,439,74
2026-06-02 17:24:27,active,94.0,-5.0,355.0,368.1,-2400,0.0,42.0,0,513,313.9,54.2,438,75
2026-06-02 17:24:32,active,94.0,5.0,365.0,367.5,-2400,0.0,49.0,0,512,313.9,53.6,438,74
2026-06-02 17:24:37,active,94.0,-6.6,353.4,360.3,-2400,0.0,38.0,0,513,306.7,53.6,437,76
2026-06-02 17:24:42,active,94.0,-9.1,350.9,366.6,-2400,0.0,39.0,0,512,306.7,59.9,429,83
2026-06-02 17:24:47,active,94.0,-4.7,355.3,362.7,-2400,0.0,37.0,0,512,302.8,59.9,428,84
2026-06-02 17:24:52,active,94.0,1.8,341.3,363.8,-2400,0.0,36.0,0,513,302.8,61.0,427,86
2026-06-02 17:24:57,active,94.0,8.6,348.1,356.5,-2390,0.0,37.0,0,512,295.5,61.0,425,87
2026-06-02 17:25:03,active,94.0,-3.2,336.2,353.1,-2400,0.0,40.0,0,512,295.5,57.6,429,83
2026-06-02 17:25:07,active,94.0,4.2,343.6,353.0,-2390,0.0,37.0,0,512,295.4,57.6,429,83
2026-06-02 17:25:12,active,94.0,13.8,353.2,349.6,-2390,0.0,38.0,0,513,295.4,54.2,434,79
2026-06-02 17:25:17,active,94.0,13.0,352.4,342.1,-2380,0.0,49.0,10,513,287.9,54.2,432,81
2026-06-02 17:25:22,active,94.0,0.5,349.1,348.8,-2380,0.0,51.0,0,512,287.9,60.9,423,89
2026-06-02 17:25:27,active,94.0,13.3,352.4,347.0,-2370,0.0,37.0,0,513,286.1,60.9,423,90
2026-06-02 17:25:32,active,94.0,16.1,355.2,346.1,-2370,0.0,39.0,10,513,286.1,60.0,424,89
2026-06-02 17:25:37,active,94.0,8.4,356.8,344.5,-2360,0.0,50.0,10,513,284.5,60.0,424,89
2026-06-02 17:25:42,active,94.0,0.8,349.2,345.5,-2360,0.0,46.0,0,512,284.5,61.0,422,90
2026-06-02 17:25:47,active,94.0,10.3,349.5,346.1,-2360,0.0,38.0,0,513,285.1,61.0,423,90
2026-06-02 17:25:52,active,94.0,8.4,347.6,344.4,-2350,0.0,39.0,0,513,285.1,59.3,425,88
2026-06-02 17:25:57,active,94.0,10.6,349.8,345.4,-2350,0.0,38.0,0,513,286.1,59.3,425,88
2026-06-02 17:26:03,active,94.0,16.7,341.1,340.4,-2340,0.0,47.0,0,512,286.1,54.3,431,81
2026-06-02 17:26:07,active,94.0,24.7,349.1,340.6,-2330,0.0,42.0,10,512,286.3,54.3,431,81
2026-06-02 17:26:12,active,94.0,3.9,338.0,341.6,-2320,0.0,46.0,0,513,286.3,55.3,430,83
2026-06-02 17:26:17,active,94.0,10.1,334.7,347.3,-2320,0.0,38.0,0,512,292.0,55.3,431,81
2026-06-02 17:26:22,active,94.0,3.9,328.5,352.1,-2320,0.0,39.0,0,512,292.0,60.1,425,87
2026-06-02 17:26:27,active,94.0,-4.7,319.9,357.3,-2320,0.0,37.0,0,513,297.2,60.1,427,86
2026-06-02 17:26:32,active,94.0,1.7,326.3,358.4,-2320,0.0,37.0,0,512,297.2,61.2,425,87
2026-06-02 17:26:37,active,94.0,17.0,341.6,360.9,-2310,0.0,38.0,0,513,299.7,61.2,426,87
2026-06-02 17:26:42,active,94.0,10.4,335.0,353.4,-2300,0.0,37.0,0,513,299.7,53.7,435,78
2026-06-02 17:26:47,active,94.0,12.5,337.1,344.6,-2300,0.0,41.0,0,513,290.9,53.7,433,80
2026-06-02 17:26:52,active,94.0,7.3,331.9,345.3,-2290,0.0,43.0,0,512,290.9,54.4,432,80
2026-06-02 17:26:57,active,94.0,10.6,335.2,352.0,-2290,0.0,38.0,0,513,297.6,54.4,434,79
2026-06-02 17:27:03,active,94.0,1.1,343.1,355.8,-2290,0.0,39.0,0,513,297.6,58.2,429,84
2026-06-02 17:27:07,active,94.0,3.4,345.4,356.8,-2290,0.0,40.0,0,512,298.6,58.2,429,83
2026-06-02 17:27:12,active,94.0,-3.8,338.2,358.7,-2290,0.0,38.0,0,513,298.6,60.1,427,86
2026-06-02 17:27:17,active,94.0,13.8,355.8,361.1,-2280,0.0,38.0,0,513,301.0,60.1,428,85
2026-06-02 17:27:22,active,94.0,6.1,348.1,362.2,-2280,0.0,37.0,0,512,301.0,61.2,426,86
2026-06-02 17:27:27,active,94.0,6.1,348.1,355.0,-2280,0.0,37.0,0,513,293.8,61.2,425,88
2026-06-02 17:27:32,active,94.0,1.8,343.8,353.2,-2280,0.0,42.0,0,513,293.8,59.4,427,86
2026-06-02 17:27:37,active,94.0,5.0,348.1,352.5,-2270,0.0,44.0,0,513,293.1,59.4,427,86
2026-06-02 17:27:42,active,94.0,8.0,350.0,353.2,-2270,0.0,39.0,0,513,293.1,60.1,426,87
2026-06-02 17:27:47,active,94.0,12.0,355.0,349.9,-2260,0.0,37.0,0,513,289.8,60.1,425,88
2026-06-02 17:27:52,active,94.0,11.8,354.8,351.0,-2260,0.0,37.0,0,513,289.8,61.2,424,89
2026-06-02 17:27:57,active,94.0,9.3,352.3,353.9,-2250,0.0,36.0,0,512,292.7,61.2,424,88
2026-06-02 17:28:03,active,94.0,3.6,342.5,346.5,-2250,0.0,37.0,0,512,292.7,53.8,433,79
2026-06-02 17:28:07,active,94.0,3.6,342.5,356.3,-2250,0.0,39.0,0,513,302.5,53.8,436,77
2026-06-02 17:28:12,active,94.0,-6.8,330.7,358.0,-2250,0.0,38.0,0,513,302.5,55.5,434,79
2026-06-02 17:28:17,active,94.0,-6.8,351.5,363.4,-2260,0.0,42.0,0,513,307.9,55.5,435,78
2026-06-02 17:28:22,active,94.0,-4.2,352.8,361.7,-2260,0.0,50.0,0,513,307.9,53.8,437,76
2026-06-02 17:28:27,active,94.0,-6.7,351.6,361.6,-2260,0.0,38.0,0,513,307.8,53.8,437,76
2026-06-02 17:28:32,active,94.0,-8.2,350.1,362.2,-2270,0.0,40.0,0,513,307.8,54.4,436,77
2026-06-02 17:28:37,active,94.0,0.1,358.4,360.2,-2270,0.0,38.0,0,513,305.8,54.4,436,77
2026-06-02 17:28:42,active,94.0,13.2,371.5,361.3,-2260,0.0,38.0,10,512,305.8,55.5,434,78
2026-06-02 17:28:47,active,94.0,-1.8,365.5,358.6,-2260,0.0,45.0,10,513,303.1,55.5,434,79
2026-06-02 17:28:52,active,94.0,-4.6,362.7,356.9,-2260,0.0,46.0,0,513,303.1,53.8,436,77
2026-06-02 17:28:57,active,94.0,5.3,345.9,353.1,-2260,0.0,37.0,0,513,299.3,53.8,435,78
2026-06-02 17:29:03,active,94.0,2.9,345.6,355.4,-2260,0.0,37.0,0,513,299.3,56.1,432,81
2026-06-02 17:29:07,active,94.0,5.7,349.3,352.8,-2250,0.0,49.0,0,512,296.7,56.1,431,81
2026-06-02 17:29:12,active,94.0,16.4,358.7,355.8,-2250,0.0,44.0,0,513,296.7,59.1,428,85
2026-06-02 17:29:17,active,94.0,11.0,353.3,352.2,-2240,0.0,38.0,0,513,293.1,59.1,427,86
2026-06-02 17:29:22,active,94.0,19.7,362.0,347.2,-2230,0.0,41.0,10,513,293.1,54.1,433,80
2026-06-02 17:29:27,active,94.0,14.2,367.3,339.3,-2220,0.0,45.0,30,512,285.2,54.1,431,81
2026-06-02 17:29:32,active,94.0,-14.8,337.5,340.3,-2230,23.0,55.0,0,513,285.2,55.1,430,83
2026-06-02 17:29:37,active,94.0,25.1,347.1,335.7,-2220,0.0,40.0,10,513,280.6,55.1,429,84
2026-06-02 17:29:42,active,94.0,18.9,351.3,339.7,-2210,0.0,51.0,10,513,280.6,59.1,424,89
2026-06-02 17:29:47,active,94.0,13.1,345.5,335.6,-2200,0.0,51.0,10,513,276.5,59.1,423,90
2026-06-02 17:29:52,active,94.0,27.0,359.4,337.3,-2190,0.0,48.0,20,513,276.5,60.8,421,92
2026-06-02 17:29:57,active,94.0,14.4,356.2,333.8,-2180,0.0,54.0,20,513,273.0,60.8,420,93
2026-06-02 17:30:04,active,94.0,15.7,348.1,326.4,-2170,0.0,51.0,20,513,273.0,53.4,429,84
2026-06-02 17:30:07,active,94.0,25.5,350.7,320.1,-2160,0.0,48.0,30,512,266.7,53.4,427,85
2026-06-02 17:30:12,active,94.0,16.8,351.1,320.8,-2150,23.0,59.0,30,513,266.7,54.1,427,86
2026-06-02 17:30:17,active,94.0,20.8,355.1,309.7,-2140,24.0,55.0,40,512,255.6,54.1,423,89
2026-06-02 17:30:22,active,94.0,11.8,357.5,310.4,-2140,33.0,66.0,50,512,255.6,54.8,422,90
2026-06-02 17:30:27,active,94.0,1.1,357.0,305.8,-2140,43.0,76.0,50,513,251.0,54.8,421,92
2026-06-02 17:30:32,active,94.0,5.8,361.7,309.9,-2130,44.0,69.0,50,513,251.0,58.9,416,97
2026-06-02 17:30:37,active,94.0,8.4,364.3,305.2,-2130,43.0,75.0,60,513,246.3,58.9,414,99
2026-06-02 17:30:42,active,94.0,-6.0,343.4,306.0,-2130,53.0,81.0,40,513,246.3,59.7,413,100
2026-06-02 17:30:47,active,94.0,36.0,366.4,301.2,-2110,34.0,70.0,60,512,241.5,59.7,411,101
2026-06-02 17:30:52,active,94.0,-2.8,346.8,300.4,-2120,53.0,71.0,50,512,241.5,58.9,412,100
2026-06-02 17:30:57,active,94.0,9.8,349.6,299.7,-2110,44.0,72.0,50,512,240.8,58.9,412,100
2026-06-02 17:31:03,active,94.0,6.9,342.0,300.6,-2110,43.0,77.0,40,513,240.8,59.8,411,102
2026-06-02 17:31:07,active,94.0,20.7,346.0,301.0,-2100,34.0,70.0,40,513,241.2,59.8,411,102
2026-06-02 17:31:12,active,94.0,21.0,346.3,301.7,-2090,34.0,56.0,40,513,241.2,60.5,410,103
2026-06-02 17:31:17,active,94.0,26.2,351.5,303.7,-2070,34.0,60.0,50,513,243.2,60.5,411,102
2026-06-02 17:31:22,active,94.0,13.0,348.2,296.5,-2070,43.0,71.0,50,513,243.2,53.3,421,92
2026-06-02 17:31:27,active,94.0,9.6,344.8,296.7,-2060,43.0,82.0,50,513,243.4,53.3,421,92
2026-06-02 17:31:32,active,94.0,3.6,338.8,303.3,-2060,44.0,80.0,40,513,243.4,59.9,412,101
2026-06-02 17:31:37,active,94.0,18.1,342.9,303.4,-2050,34.0,67.0,40,513,243.5,59.9,412,101
2026-06-02 17:31:42,active,94.0,17.7,342.5,297.8,-2040,34.0,68.0,40,512,243.5,54.3,419,93
2026-06-02 17:31:47,active,94.0,43.5,368.3,299.5,-2020,34.0,67.0,70,513,245.2,54.3,420,93
2026-06-02 17:31:52,active,94.0,-6.0,349.2,299.3,-2020,63.0,74.0,50,512,245.2,54.1,420,92
2026-06-02 17:31:57,active,94.0,4.8,340.3,300.5,-2020,44.0,71.0,40,513,246.4,54.1,421,92
2026-06-02 17:32:02,active,94.0,11.3,343.1,307.1,-2020,34.0,58.0,40,513,246.4,60.7,412,101
2026-06-02 17:32:07,active,94.0,21.9,353.7,308.0,-2000,33.0,69.0,40,513,247.3,60.7,412,101
2026-06-02 17:32:12,active,94.0,19.1,350.9,300.7,-2000,33.0,75.0,50,513,247.3,53.4,422,91
2026-06-02 17:32:17,active,94.0,11.5,353.8,300.7,-1990,43.0,79.0,50,513,247.3,53.4,422,91
2026-06-02 17:32:22,active,94.0,13.3,355.6,301.5,-1980,44.0,71.0,50,513,247.3,54.2,421,92
2026-06-02 17:32:27,active,94.0,4.9,347.2,300.9,-1980,44.0,78.0,50,513,246.7,54.2,421,92
2026-06-02 17:32:33,active,94.0,6.5,348.8,305.8,-1980,44.0,75.0,40,513,246.7,59.1,414,99
2026-06-02 17:32:37,active,94.0,24.0,356.6,302.9,-1960,34.0,64.0,50,513,243.8,59.1,413,100
2026-06-02 17:32:42,active,94.0,15.6,357.6,303.7,-1960,43.0,74.0,50,513,243.8,59.9,412,101
2026-06-02 17:32:47,active,94.0,15.9,357.9,300.4,-1950,44.0,57.0,60,513,240.5,59.9,411,102
2026-06-02 17:32:52,active,94.0,9.2,361.2,295.3,-1940,53.0,70.0,60,513,240.5,54.8,418,95
2026-06-02 17:32:57,active,94.0,12.7,346.9,290.9,-1940,53.0,86.0,60,512,236.1,54.8,416,96
2026-06-02 17:33:02,active,94.0,7.3,340.2,290.0,-1930,54.0,72.0,50,513,236.1,53.9,418,95
2026-06-02 17:33:07,active,94.0,21.8,344.5,285.6,-1920,44.0,69.0,60,512,231.7,53.9,416,96
2026-06-02 17:33:12,active,94.0,5.7,339.0,291.6,-1920,53.0,74.0,50,513,231.7,59.9,408,105
2026-06-02 17:33:17,active,94.0,24.5,347.4,287.4,-1910,44.0,76.0,60,513,227.5,59.9,406,107
2026-06-02 17:33:22,active,94.0,15.9,349.2,288.1,-1900,53.0,70.0,60,513,227.5,60.6,405,108
2026-06-02 17:33:27,active,94.0,28.7,362.0,284.6,-1890,53.0,70.0,70,513,224.0,60.6,404,109
2026-06-02 17:33:32,active,94.0,11.6,354.6,278.1,-1880,63.0,68.0,70,512,224.0,54.1,413,99
2026-06-02 17:33:37,active,94.0,14.5,357.5,274.7,-1870,63.0,82.0,80,513,220.6,54.1,412,101
2026-06-02 17:33:42,active,94.0,0.0,351.6,281.1,-1870,73.0,94.0,70,513,220.6,60.5,403,110
2026-06-02 17:33:47,active,94.0,10.4,353.7,279.3,-1870,64.0,77.0,70,513,218.8,60.5,402,111
2026-06-02 17:33:52,active,94.0,14.3,357.6,277.9,-1860,63.0,73.0,70,513,218.8,59.1,404,109
2026-06-02 17:33:57,active,94.0,20.6,348.6,276.7,-1850,63.0,77.0,70,512,217.6,59.1,403,109
